Time,Price,Action,Inventory,Cash,Profit
2001-06-27,71.14,sell,975.5099999999999,8710.279524999978,-293.76047500002096
2001-06-28,72.74,sit,975.5099999999999,8710.279524999978,-271.3604750000213
2001-06-29,73.0,sit,975.5099999999999,8710.279524999978,-267.7204750000219
2001-07-02,70.6,sit,975.5099999999999,8710.279524999978,-301.32047500002227
2001-07-03,70.47,sit,975.5099999999999,8710.279524999978,-303.140475000022
2001-07-05,68.51,sit,975.5099999999999,8710.279524999978,-330.5804750000225
2001-07-06,66.06,sit,975.5099999999999,8710.279524999978,-364.88047500002176
2001-07-09,65.69,sit,975.5099999999999,8710.279524999978,-370.06047500002205
2001-07-10,64.48,sit,975.5099999999999,8710.279524999978,-387.00047500002256
2001-07-11,66.5,sit,975.5099999999999,8710.279524999978,-358.7204750000219
2001-07-12,71.6,sit,975.5099999999999,8710.279524999978,-287.32047500002227
2001-07-13,71.34,sit,975.5099999999999,8710.279524999978,-290.9604750000217
2001-07-16,71.18,sit,975.5099999999999,8710.279524999978,-293.20047500002147
2001-07-17,71.82,sit,975.5099999999999,8710.279524999978,-284.24047500002234
2001-07-18,70.57,sit,975.5099999999999,8710.279524999978,-301.74047500002234
2001-07-19,72.57,sit,975.5099999999999,8710.279524999978,-273.74047500002234
2001-07-20,69.18,sit,975.5099999999999,8710.279524999978,-321.20047500002147
2001-07-23,67.09,sit,975.5099999999999,8710.279524999978,-350.4604750000217
2001-07-24,66.32,sit,975.5099999999999,8710.279524999978,-361.24047500002234
2001-07-25,67.48,sell,490.97999999999996,9181.458624999974,-346.1813750000256
2001-07-26,66.59,sell,280.56,9380.729199999974,-352.9108000000251
2001-07-27,65.47,sit,280.56,9380.729199999974,-357.3908000000265
2001-07-30,65.8,sit,280.56,9380.729199999974,-356.070800000025
2001-07-31,66.19,sit,280.56,9380.729199999974,-354.5108000000255
2001-08-01,66.47,sit,280.56,9380.729199999974,-353.3908000000265
2001-08-02,67.45,sell,140.28,9515.291949999975,-349.8080500000251
2001-08-03,66.89,sit,140.28,9515.291949999975,-350.9280500000241
2001-08-06,66.13,sit,140.28,9515.291949999975,-352.4480500000245
2001-08-07,66.35,sit,140.28,9515.291949999975,-352.008050000024
2001-08-08,64.86,sit,140.28,9515.291949999975,-354.9880500000254
2001-08-09,65.01,sit,140.28,9515.291949999975,-354.6880500000243
2001-08-10,65.52,sell,70.14,9580.648149999975,-353.83185000002413
2001-08-13,65.83,sit,70.14,9580.648149999975,-353.52185000002464
2001-08-14,64.69,sit,70.14,9580.648149999975,-354.66185000002406
2001-08-15,63.2,sit,70.14,9580.648149999975,-356.15185000002384
2001-08-16,64.62,sit,70.14,9580.648149999975,-354.73185000002377
2001-08-17,61.88,sit,70.14,9580.648149999975,-357.47185000002537
2001-08-20,62.7,sit,70.14,9580.648149999975,-356.65185000002384
2001-08-21,60.78,sit,70.14,9580.648149999975,-358.5718500000239
2001-08-22,60.66,sit,70.14,9580.648149999975,-358.6918500000247
2001-08-23,59.12,sit,70.14,9580.648149999975,-360.23185000002377
2001-08-24,62.05,sit,70.14,9580.648149999975,-357.3018500000253
2001-08-27,62.31,sit,70.14,9580.648149999975,-357.0418500000251
2001-08-28,60.74,sit,70.14,9580.648149999975,-358.6118500000248
2001-08-29,60.25,sell,0.0,9640.747524999975,-359.2524750000248
2001-08-30,56.94,sit,0.0,9640.747524999975,-359.2524750000248
2001-08-31,57.05,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-04,56.1,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-05,57.74,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-06,56.02,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-07,55.4,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-10,57.58,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-17,52.91,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-18,54.32,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-19,53.87,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-20,50.76,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-21,49.71,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-24,52.01,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-25,51.3,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-26,50.27,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-27,49.96,sit,0.0,9640.747524999975,-359.2524750000248
2001-09-28,51.17,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-01,51.79,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-02,53.05,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-03,56.23,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-04,56.44,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-05,57.72,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-08,58.04,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-09,54.56,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-10,55.51,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-11,56.32,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-12,56.38,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-15,58.06,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-16,58.45,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-17,56.03,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-18,56.75,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-19,57.9,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-22,60.16,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-23,60.43,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-24,61.32,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-25,62.56,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-26,62.2,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-29,59.64,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-30,58.88,sit,0.0,9640.747524999975,-359.2524750000248
2001-10-31,58.15,sit,0.0,9640.747524999975,-359.2524750000248
2001-11-01,61.84,sit,0.0,9640.747524999975,-359.2524750000248
2001-11-02,61.4,sit,0.0,9640.747524999975,-359.2524750000248
2001-11-05,63.27,sit,0.0,9640.747524999975,-359.2524750000248
2001-11-06,64.78,sit,0.0,9640.747524999975,-359.2524750000248
2001-11-07,64.25,buy,64.25,9576.336899999975,-359.4131000000252
2001-11-08,64.42,sit,64.25,9576.336899999975,-359.24310000002515
2001-11-09,65.21,sit,64.25,9576.336899999975,-358.4531000000261
2001-11-12,65.79,sit,64.25,9576.336899999975,-357.87310000002435
2001-11-13,67.9,sit,64.25,9576.336899999975,-355.7631000000256
2001-11-14,65.95,sit,64.25,9576.336899999975,-357.7131000000245
2001-11-15,66.12,sit,64.25,9576.336899999975,-357.5431000000244
2001-11-16,65.75,sit,64.25,9576.336899999975,-357.9131000000252
2001-11-19,66.54,sit,64.25,9576.336899999975,-357.12310000002435
2001-11-20,65.4,sit,64.25,9576.336899999975,-358.2631000000256
2001-11-21,64.05,sit,64.25,9576.336899999975,-359.61310000002595
2001-11-23,64.71,sit,64.25,9576.336899999975,-358.9531000000261
2001-11-26,65.14,sit,64.25,9576.336899999975,-358.5231000000258
2001-11-27,63.74,sit,64.25,9576.336899999975,-359.92310000002544
2001-11-28,62.8,sit,64.25,9576.336899999975,-360.86310000002595
2001-11-29,64.84,sit,64.25,9576.336899999975,-358.8231000000251
2001-11-30,64.21,sit,64.25,9576.336899999975,-359.4531000000261
2001-12-03,64.77,sit,64.25,9576.336899999975,-358.8931000000248
2001-12-04,66.0,sit,64.25,9576.336899999975,-357.6631000000252
2001-12-05,68.1,sit,64.25,9576.336899999975,-355.56310000002486
2001-12-06,68.65,sell,0.0,9644.815274999975,-355.1847250000246
2001-12-07,67.83,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-10,67.06,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-11,67.32,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-12,67.95,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-13,66.27,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-14,67.44,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-17,68.98,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-18,69.27,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-19,69.49,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-20,66.76,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-21,67.54,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-24,67.27,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-26,67.68,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-27,67.85,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-28,67.87,sit,0.0,9644.815274999975,-355.1847250000246
2001-12-31,66.25,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-02,67.04,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-03,69.23,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-04,68.9,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-07,68.56,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-08,69.38,sit,0.0,9644.815274999975,-355.1847250000246
2002-01-09,68.71,buy,68.71,9575.933499999976,-355.35650000002533
2002-01-10,69.28,sell,0.0,9645.040299999975,-354.9597000000249
2002-01-11,68.61,sit,0.0,9645.040299999975,-354.9597000000249
2002-01-14,68.47,sit,0.0,9645.040299999975,-354.9597000000249
2002-01-15,69.55,sit,0.0,9645.040299999975,-354.9597000000249
2002-01-16,67.87,sit,0.0,9645.040299999975,-354.9597000000249
2002-01-17,69.86,buy,69.86,9575.005649999974,-355.13435000002573
2002-01-18,66.1,sell,0.0,9640.940399999974,-359.05960000002597
2002-01-22,64.46,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-23,63.74,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-24,64.6,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-25,63.8,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-28,63.82,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-29,62.32,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-30,62.85,sit,0.0,9640.940399999974,-359.05960000002597
2002-01-31,63.71,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-01,62.66,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-04,61.12,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-05,61.15,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-06,60.4,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-07,59.8,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-08,60.65,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-11,61.13,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-12,60.14,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-13,61.82,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-14,61.68,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-15,60.23,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-19,58.93,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-20,59.9,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-21,58.05,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-22,57.99,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-25,59.08,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-26,58.55,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-27,58.39,sit,0.0,9640.940399999974,-359.05960000002597
2002-02-28,58.34,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-01,61.37,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-04,63.3,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-05,63.08,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-06,63.63,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-07,62.72,sit,0.0,9640.940399999974,-359.05960000002597
2002-03-08,63.95,buy,63.95,9576.830524999974,-359.21947500002534
2002-03-11,64.34,sell,0.0,9641.009674999974,-358.99032500002613
2002-03-12,62.54,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-13,62.1,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-14,61.22,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-15,62.49,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-18,62.14,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-19,62.23,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-20,60.1,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-21,61.36,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-22,60.45,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-25,59.23,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-26,59.08,sit,0.0,9641.009674999974,-358.99032500002613
2002-03-27,59.44,buy,59.44,9581.421074999973,-359.1389250000266
2002-03-28,60.31,sell,0.0,9641.580299999972,-358.41970000002766
2002-04-01,60.38,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-02,57.28,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-03,56.33,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-04,56.45,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-05,55.87,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-08,57.22,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-09,54.87,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-10,56.3,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-11,54.79,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-12,55.93,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-15,55.69,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-16,57.81,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-17,56.63,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-18,56.37,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-19,57.2,sit,0.0,9641.580299999972,-358.41970000002766
2002-04-22,55.59,sit,0.0,9641.580299999972,-358.41970000002766
