Time,Price,Action,Inventory,Cash,Profit
2001-06-11,72.12,sell,3868.4500000000016,9018.111550000032,2840.471550000033
2001-06-12,72.08,buy,5742.53,7139.346350000034,2833.666350000034
2001-06-13,70.69,sell,2898.7399999999984,9889.364075000021,2716.9640750000217
2001-06-14,68.9,sell,1441.6,11263.919075000022,2641.9190750000216
2001-06-15,68.02,sell,720.8000000000001,11942.41857500002,2622.6185750000204
2001-06-18,66.88,sell,360.4,12275.982575000016,2610.382575000016
2001-06-19,67.32,sell,216.24,12410.285975000017,2612.245975000016
2001-06-20,69.41,buy,285.65,12340.702450000017,2618.3424500000165
2001-06-21,69.84,buy,425.33000000000004,12200.673250000016,2619.713250000017
2001-06-22,68.83,buy,631.82,11993.667025000017,2613.1370250000164
2001-06-25,68.85,sell,346.16999999999996,12268.378525000015,2612.6285250000146
2001-06-26,70.14,buy,486.44999999999993,12127.747825000015,2618.7278250000145
2001-06-27,71.14,buy,699.8699999999999,11913.794275000017,2625.194275000016
2001-06-28,72.74,buy,1063.57,11549.185025000017,2640.2850250000174
2001-06-29,73.0,buy,1574.57,11036.907525000017,2642.907525000017
2001-07-02,70.6,buy,2351.169999999999,10258.366025000012,2588.1660250000114
2001-07-03,70.47,buy,3478.689999999996,9128.027225000023,2581.0572250000223
2001-07-05,68.51,sit,3478.689999999996,9128.027225000023,2485.0172250000232
2001-07-06,66.06,sit,3478.689999999996,9128.027225000023,2364.967225000024
2001-07-09,65.69,buy,5055.249999999991,7547.525825000021,2342.8958250000214
2001-07-10,64.48,buy,7376.529999999975,5220.442625000036,2248.7626250000358
2001-07-11,66.5,buy,10967.529999999975,1620.465125000036,2459.965125000035
2001-07-12,71.6,sit,10967.529999999975,1620.465125000036,3291.2651250000345
2001-07-13,71.34,sit,10967.529999999975,1620.465125000036,3248.885125000037
2001-07-16,71.18,sell,5396.4400000000005,7371.6311750000405,3208.3911750000407
2001-07-17,71.82,buy,8341.059999999989,4419.649625000053,3253.5096250000515
2001-07-18,70.57,buy,12645.82999999997,104.11770000005062,3088.997700000049
2001-07-19,72.57,sit,12645.82999999997,104.11770000005062,3456.997700000049
2001-07-20,69.18,sit,12645.82999999997,104.11770000005062,2833.2377000000506
2001-07-23,67.09,sit,12645.82999999997,104.11770000005062,2448.677700000051
2001-07-24,66.32,sit,12645.82999999997,104.11770000005062,2306.997700000049
2001-07-25,67.48,sit,12645.82999999997,104.11770000005062,2520.4377000000513
2001-07-26,66.59,sit,12645.82999999997,104.11770000005062,2356.677700000051
2001-07-27,65.47,sit,12645.82999999997,104.11770000005062,2150.5977000000494
2001-07-30,65.8,sit,12645.82999999997,104.11770000005062,2211.3177000000487
2001-07-31,66.19,sit,12645.82999999997,104.11770000005062,2283.077700000049
2001-08-01,66.47,sit,12645.82999999997,104.11770000005062,2334.5977000000494
2001-08-02,67.45,sit,12645.82999999997,104.11770000005062,2514.917700000051
2001-08-03,66.89,sit,12645.82999999997,104.11770000005062,2411.87770000005
2001-08-06,66.13,sit,12645.82999999997,104.11770000005062,2272.037700000048
2001-08-07,66.35,sit,12645.82999999997,104.11770000005062,2312.5177000000494
2001-08-08,64.86,sit,12645.82999999997,104.11770000005062,2038.3577000000496
2001-08-09,65.01,sit,12645.82999999997,104.11770000005062,2065.95770000005
2001-08-10,65.52,sit,12645.82999999997,104.11770000005062,2159.7977000000483
2001-08-13,65.83,sit,12645.82999999997,104.11770000005062,2216.837700000049
2001-08-14,64.69,sit,12645.82999999997,104.11770000005062,2007.077700000049
2001-08-15,63.2,sit,12645.82999999997,104.11770000005062,1732.917700000051
2001-08-16,64.62,sit,12645.82999999997,104.11770000005062,1994.1977000000516
2001-08-17,61.88,sit,12645.82999999997,104.11770000005062,1490.0377000000499
2001-08-20,62.7,sit,12645.82999999997,104.11770000005062,1640.917700000051
2001-08-21,60.78,sit,12645.82999999997,104.11770000005062,1287.6377000000502
2001-08-22,60.66,sit,12645.82999999997,104.11770000005062,1265.5577000000485
2001-08-23,59.12,sit,12645.82999999997,104.11770000005062,982.1977000000497
2001-08-24,62.05,sit,12645.82999999997,104.11770000005062,1521.3177000000487
2001-08-27,62.31,sit,12645.82999999997,104.11770000005062,1569.1577000000507
2001-08-28,60.74,sit,12645.82999999997,104.11770000005062,1280.2777000000497
2001-08-29,60.25,sit,12645.82999999997,104.11770000005062,1190.1177000000498
2001-08-30,56.94,sit,12645.82999999997,104.11770000005062,581.0777000000489
2001-08-31,57.05,sit,12645.82999999997,104.11770000005062,601.3177000000487
2001-09-04,56.1,sit,12645.82999999997,104.11770000005062,426.51770000004944
2001-09-05,57.74,sit,12645.82999999997,104.11770000005062,728.2777000000497
2001-09-06,56.02,sit,12645.82999999997,104.11770000005062,411.7977000000501
2001-09-07,55.4,sit,12645.82999999997,104.11770000005062,297.7177000000502
2001-09-10,57.58,sit,12645.82999999997,104.11770000005062,698.8377000000492
2001-09-17,52.91,sit,12645.82999999997,104.11770000005062,-160.4422999999515
2001-09-18,54.32,sit,12645.82999999997,104.11770000005062,98.99770000004901
2001-09-19,53.87,sit,12645.82999999997,104.11770000005062,16.197700000049736
2001-09-20,50.76,sit,12645.82999999997,104.11770000005062,-556.04229999995
2001-09-21,49.71,sit,12645.82999999997,104.11770000005062,-749.2422999999508
2001-09-24,52.01,sit,12645.82999999997,104.11770000005062,-326.04229999995005
2001-09-25,51.3,sit,12645.82999999997,104.11770000005062,-456.6822999999513
2001-09-26,50.27,sit,12645.82999999997,104.11770000005062,-646.2022999999499
2001-09-27,49.96,sit,12645.82999999997,104.11770000005062,-703.2422999999508
2001-09-28,51.17,sit,12645.82999999997,104.11770000005062,-480.60229999994954
2001-10-01,51.79,sit,12645.82999999997,104.11770000005062,-366.5222999999496
2001-10-02,53.05,sell,6531.189999999993,4972.51620000005,-146.8837999999505
2001-10-03,56.23,buy,9117.769999999973,2379.469750000056,139.20975000005637
2001-10-04,56.44,sit,9117.769999999973,2379.469750000056,168.18975000005594
2001-10-05,57.72,sit,9117.769999999973,2379.469750000056,344.82975000005536
2001-10-08,58.04,sit,9117.769999999973,2379.469750000056,388.9897500000552
2001-10-09,54.56,sit,9117.769999999973,2379.469750000056,-91.25024999994275
2001-10-10,55.51,sit,9117.769999999973,2379.469750000056,39.84975000005579
2001-10-11,56.32,sit,9117.769999999973,2379.469750000056,151.62975000005645
2001-10-12,56.38,sit,9117.769999999973,2379.469750000056,159.9097500000571
2001-10-15,58.06,sit,9117.769999999973,2379.469750000056,391.74975000005725
2001-10-16,58.45,sit,9117.769999999973,2379.469750000056,445.56975000005696
2001-10-17,56.03,sit,9117.769999999973,2379.469750000056,111.60975000005601
2001-10-18,56.75,sit,9117.769999999973,2379.469750000056,210.9697500000566
2001-10-19,57.9,sit,9117.769999999973,2379.469750000056,369.6697500000555
2001-10-22,60.16,sit,9117.769999999973,2379.469750000056,681.5497500000565
2001-10-23,60.43,sit,9117.769999999973,2379.469750000056,718.8097500000567
2001-10-24,61.32,sit,9117.769999999973,2379.469750000056,841.6297500000564
2001-10-25,62.56,sit,9117.769999999973,2379.469750000056,1012.7497500000572
2001-10-26,62.2,sit,9117.769999999973,2379.469750000056,963.069750000057
2001-10-29,59.64,sit,9117.769999999973,2379.469750000056,609.7897500000563
2001-10-30,58.88,sit,9117.769999999973,2379.469750000056,504.9097500000571
2001-10-31,58.15,sit,9117.769999999973,2379.469750000056,404.1697500000555
2001-11-01,61.84,sit,9117.769999999973,2379.469750000056,913.3897500000567
2001-11-02,61.4,sit,9117.769999999973,2379.469750000056,852.6697500000555
2001-11-05,63.27,sit,9117.769999999973,2379.469750000056,1110.7297500000568
2001-11-06,64.78,sit,9117.769999999973,2379.469750000056,1319.109750000056
2001-11-07,64.25,sit,9117.769999999973,2379.469750000056,1245.9697500000566
2001-11-08,64.42,sit,9117.769999999973,2379.469750000056,1269.4297500000575
2001-11-09,65.21,sit,9117.769999999973,2379.469750000056,1378.4497500000562
2001-11-12,65.79,sit,9117.769999999973,2379.469750000056,1458.489750000057
2001-11-13,67.9,sit,9117.769999999973,2379.469750000056,1749.6697500000573
2001-11-14,65.95,sit,9117.769999999973,2379.469750000056,1480.569750000057
2001-11-15,66.12,sit,9117.769999999973,2379.469750000056,1504.029750000058
2001-11-16,65.75,sit,9117.769999999973,2379.469750000056,1452.9697500000566
2001-11-19,66.54,sit,9117.769999999973,2379.469750000056,1561.989750000057
2001-11-20,65.4,sit,9117.769999999973,2379.469750000056,1404.6697500000573
2001-11-21,64.05,sit,9117.769999999973,2379.469750000056,1218.3697500000562
2001-11-23,64.71,sit,9117.769999999973,2379.469750000056,1309.4497500000562
2001-11-26,65.14,sit,9117.769999999973,2379.469750000056,1368.7897500000563
2001-11-27,63.74,sit,9117.769999999973,2379.469750000056,1175.5897500000574
2001-11-28,62.8,sit,9117.769999999973,2379.469750000056,1045.8697500000562
2001-11-29,64.84,sit,9117.769999999973,2379.469750000056,1327.3897500000567
2001-11-30,64.21,sit,9117.769999999973,2379.469750000056,1240.4497500000562
2001-12-03,64.77,sit,9117.769999999973,2379.469750000056,1317.7297500000568
2001-12-04,66.0,sit,9117.769999999973,2379.469750000056,1487.4697500000566
2001-12-05,68.1,sit,9117.769999999973,2379.469750000056,1777.2697500000559
2001-12-06,68.65,sit,9117.769999999973,2379.469750000056,1853.1697500000573
2001-12-07,67.83,sit,9117.769999999973,2379.469750000056,1740.0097500000556
2001-12-10,67.06,sit,9117.769999999973,2379.469750000056,1633.7497500000572
2001-12-11,67.32,sit,9117.769999999973,2379.469750000056,1669.6297500000564
2001-12-12,67.95,sit,9117.769999999973,2379.469750000056,1756.569750000057
2001-12-13,66.27,sit,9117.769999999973,2379.469750000056,1524.7297500000568
2001-12-14,67.44,sit,9117.769999999973,2379.469750000056,1686.189750000056
2001-12-17,68.98,sit,9117.769999999973,2379.469750000056,1898.7097500000564
2001-12-18,69.27,sit,9117.769999999973,2379.469750000056,1938.7297500000568
2001-12-19,69.49,sit,9117.769999999973,2379.469750000056,1969.0897500000556
2001-12-20,66.76,sit,9117.769999999973,2379.469750000056,1592.3497500000576
2001-12-21,67.54,sit,9117.769999999973,2379.469750000056,1699.989750000057
2001-12-24,67.27,sit,9117.769999999973,2379.469750000056,1662.7297500000568
2001-12-26,67.68,sit,9117.769999999973,2379.469750000056,1719.3097500000567
2001-12-27,67.85,sit,9117.769999999973,2379.469750000056,1742.7697500000559
2001-12-28,67.87,sit,9117.769999999973,2379.469750000056,1745.529750000058
2001-12-31,66.25,sit,9117.769999999973,2379.469750000056,1521.9697500000566
2002-01-02,67.04,sit,9117.769999999973,2379.469750000056,1630.989750000057
2002-01-03,69.23,sit,9117.769999999973,2379.469750000056,1933.2097500000564
2002-01-04,68.9,sit,9117.769999999973,2379.469750000056,1887.6697500000573
2002-01-07,68.56,sit,9117.769999999973,2379.469750000056,1840.7497500000572
2002-01-08,69.38,sit,9117.769999999973,2379.469750000056,1953.9097500000553
2002-01-09,68.71,sit,9117.769999999973,2379.469750000056,1861.4497500000562
2002-01-10,69.28,sit,9117.769999999973,2379.469750000056,1940.109750000056
2002-01-11,68.61,sit,9117.769999999973,2379.469750000056,1847.6497500000569
2002-01-14,68.47,sit,9117.769999999973,2379.469750000056,1828.3297500000572
2002-01-15,69.55,sit,9117.769999999973,2379.469750000056,1977.3697500000562
2002-01-16,67.87,sit,9117.769999999973,2379.469750000056,1745.529750000058
2002-01-17,69.86,sit,9117.769999999973,2379.469750000056,2020.1497500000569
2002-01-18,66.1,sit,9117.769999999973,2379.469750000056,1501.2697500000559
2002-01-22,64.46,sit,9117.769999999973,2379.469750000056,1274.9497500000562
2002-01-23,63.74,sit,9117.769999999973,2379.469750000056,1175.5897500000574
2002-01-24,64.6,sit,9117.769999999973,2379.469750000056,1294.2697500000559
2002-01-25,63.8,sell,4209.689999999999,6770.6642500000735,1172.8642500000733
2002-01-28,63.82,buy,6379.569999999989,4595.359550000084,1168.8195500000838
2002-01-29,62.32,sit,6379.569999999989,4595.359550000084,1014.3195500000838
2002-01-30,62.85,sit,6379.569999999989,4595.359550000084,1068.909550000084
2002-01-31,63.71,sit,6379.569999999989,4595.359550000084,1157.489550000084
2002-02-01,62.66,sit,6379.569999999989,4595.359550000084,1049.3395500000843
2002-02-04,61.12,buy,9496.690000000002,1470.4467500000894,882.9267500000897
2002-02-05,61.15,sit,9496.690000000002,1470.4467500000894,887.5467500000905
2002-02-06,60.4,sit,9496.690000000002,1470.4467500000894,772.0467500000905
2002-02-07,59.8,sit,9496.690000000002,1470.4467500000894,679.646750000089
2002-02-08,60.65,sit,9496.690000000002,1470.4467500000894,810.5467500000905
2002-02-11,61.13,sit,9496.690000000002,1470.4467500000894,884.4667500000905
2002-02-12,60.14,sit,9496.690000000002,1470.4467500000894,732.0067500000896
2002-02-13,61.82,sit,9496.690000000002,1470.4467500000894,990.7267500000908
2002-02-14,61.68,sit,9496.690000000002,1470.4467500000894,969.1667500000895
2002-02-15,60.23,sit,9496.690000000002,1470.4467500000894,745.8667500000902
2002-02-19,58.93,sit,9496.690000000002,1470.4467500000894,545.6667500000895
2002-02-20,59.9,sit,9496.690000000002,1470.4467500000894,695.0467500000905
2002-02-21,58.05,sit,9496.690000000002,1470.4467500000894,410.146750000089
2002-02-22,57.99,sit,9496.690000000002,1470.4467500000894,400.90675000009105
2002-02-25,59.08,sit,9496.690000000002,1470.4467500000894,568.7667500000898
2002-02-26,58.55,sit,9496.690000000002,1470.4467500000894,487.146750000089
2002-02-27,58.39,sit,9496.690000000002,1470.4467500000894,462.5067500000896
2002-02-28,58.34,sit,9496.690000000002,1470.4467500000894,454.8067500000907
2002-03-01,61.37,sit,9496.690000000002,1470.4467500000894,921.4267500000897
2002-03-04,63.3,sell,4776.439999999994,6332.361500000075,1206.461500000074
2002-03-05,63.08,buy,7173.479999999991,3929.3289000000773,1183.5289000000776
2002-03-06,63.63,buy,10800.389999999961,293.35162500007243,1237.7116250000727
2002-03-07,62.72,sit,10800.389999999961,293.35162500007243,1081.1916250000722
2002-03-08,63.95,sit,10800.389999999961,293.35162500007243,1292.7516250000717
2002-03-11,64.34,sit,10800.389999999961,293.35162500007243,1359.8316250000735
2002-03-12,62.54,sit,10800.389999999961,293.35162500007243,1050.2316250000713
2002-03-13,62.1,sit,10800.389999999961,293.35162500007243,974.5516250000728
2002-03-14,61.22,sit,10800.389999999961,293.35162500007243,823.1916250000722
2002-03-15,62.49,sell,5456.230000000005,5654.056275000077,1028.1962750000785
2002-03-18,62.14,buy,8128.250000000019,2975.3562250000714,991.4162250000718
2002-03-19,62.23,sit,8128.250000000019,2975.3562250000714,1003.0262250000706
2002-03-20,60.1,sit,8128.250000000019,2975.3562250000714,728.2562250000719
2002-03-21,61.36,sit,8128.250000000019,2975.3562250000714,890.796225000071
2002-03-22,60.45,sit,8128.250000000019,2975.3562250000714,773.4062250000716
2002-03-25,59.23,sit,8128.250000000019,2975.3562250000714,616.0262250000706
2002-03-26,59.08,sit,8128.250000000019,2975.3562250000714,596.676225000072
2002-03-27,59.44,sell,4071.8799999999974,6770.005825000076,633.6058250000751
2002-03-28,60.31,buy,6001.80000000001,4835.261025000063,685.3310250000632
2002-04-01,60.38,sit,6001.80000000001,4835.261025000063,692.1210250000622
2002-04-02,57.28,sit,6001.80000000001,4835.261025000063,391.4210250000615
2002-04-03,56.33,sit,6001.80000000001,4835.261025000063,299.2710250000637
2002-04-04,56.45,sit,6001.80000000001,4835.261025000063,310.9110250000631
2002-04-05,55.87,sit,6001.80000000001,4835.261025000063,254.65102500006105
2002-04-08,57.22,sell,2986.2999999999984,7574.954625000047,378.73462500004644
2002-04-09,54.87,sell,1507.749999999999,8888.542425000036,260.292425000036
2002-04-10,56.3,sell,784.0299999999997,9562.453425000043,294.353425000043
2002-04-11,54.79,sell,422.17,9890.371575000041,273.9015750000417
2002-04-12,55.93,sell,241.24,10057.742100000041,281.46210000004066
2002-04-15,55.69,sit,241.24,10057.742100000041,280.50210000004154
2002-04-16,57.81,sell,120.62,10173.07305000004,288.6930500000417
2002-04-17,56.63,sit,120.62,10173.07305000004,286.3330500000411
2002-04-18,56.37,sit,120.62,10173.07305000004,285.8130500000407
2002-04-19,57.2,sit,120.62,10173.07305000004,287.47305000004053
2002-04-22,55.59,sit,120.62,10173.07305000004,284.2530500000412
