Time,Price,Action,Inventory,Cash,Profit
2001-06-14,68.9,buy,5648.589999999992,4567.489025000078,837.3890250000786
2001-06-15,68.02,buy,8709.49000000001,1498.936775000076,749.6567750000759
2001-06-18,66.88,sell,4645.600000000004,6035.407175000077,583.2471750000768
2001-06-19,67.32,sell,2312.68,8318.564975000088,607.4449750000877
2001-06-20,69.41,sell,1156.34,9495.585050000083,675.5550500000827
2001-06-21,69.84,sit,1156.34,9495.585050000083,682.865050000084
2001-06-22,68.83,sell,612.18,10044.84845000008,664.3184500000789
2001-06-25,68.85,sell,340.09999999999997,10319.559950000077,663.8099500000772
2001-06-26,70.14,sit,340.09999999999997,10319.559950000077,670.2599500000779
2001-06-27,71.14,sell,204.06,10461.484250000076,674.904250000076
2001-06-28,72.74,sell,136.04,10534.042400000077,679.5224000000762
2001-06-29,73.0,sit,136.04,10534.042400000077,680.0424000000767
2001-07-02,70.6,buy,206.64,10463.265900000077,675.065900000076
2001-07-03,70.47,buy,277.11,10392.619725000077,674.4997250000761
2001-07-05,68.51,buy,414.13,10255.257175000077,666.3171750000765
2001-07-06,66.06,buy,612.31,10056.581725000078,651.1217250000773
2001-07-09,65.69,buy,875.0700000000002,9793.164825000076,647.1348250000756
2001-07-10,64.48,buy,1261.9500000000003,9405.31762500008,630.4376250000805
2001-07-11,66.5,buy,1860.4500000000003,8805.32137500008,667.3213750000796
2001-07-12,71.6,sell,920.9000000000001,9805.215375000083,807.6153750000831
2001-07-13,71.34,buy,1420.2799999999997,9304.586925000083,802.7269250000827
2001-07-16,71.18,buy,2132.08,8591.00742500008,797.5874250000797
2001-07-17,71.82,buy,3209.3800000000024,7511.014175000084,814.7341750000833
2001-07-18,70.57,buy,4832.490000000002,5883.84640000009,753.1764000000912
2001-07-19,72.57,buy,7299.869999999992,3410.2979500000956,885.0079500000938
2001-07-20,69.18,sit,7299.869999999992,3410.2979500000956,535.8379500000956
2001-07-23,67.09,sit,7299.869999999992,3410.2979500000956,320.56795000009515
2001-07-24,66.32,buy,10682.189999999977,19.52215000009387,232.8021500000923
2001-07-25,67.48,sit,10682.189999999977,19.52215000009387,411.44215000009353
2001-07-26,66.59,sit,10682.189999999977,19.52215000009387,274.38215000009404
2001-07-27,65.47,sit,10682.189999999977,19.52215000009387,101.90215000009266
2001-07-30,65.8,sit,10682.189999999977,19.52215000009387,152.72215000009237
2001-07-31,66.19,sit,10682.189999999977,19.52215000009387,212.78215000009368
2001-08-01,66.47,sit,10682.189999999977,19.52215000009387,255.90215000009266
2001-08-02,67.45,sit,10682.189999999977,19.52215000009387,406.82215000009455
2001-08-03,66.89,sit,10682.189999999977,19.52215000009387,320.58215000009295
2001-08-06,66.13,sit,10682.189999999977,19.52215000009387,203.54215000009208
2001-08-07,66.35,sit,10682.189999999977,19.52215000009387,237.4221500000931
2001-08-08,64.86,sit,10682.189999999977,19.52215000009387,7.9621500000939704
2001-08-09,65.01,sell,5269.1399999999985,5012.777725000089,18.547725000089486
2001-08-10,65.52,sell,2586.48,7496.313325000096,51.59332500009623
2001-08-13,65.83,buy,3837.2499999999986,6242.416400000097,60.55640000009771
2001-08-14,64.69,buy,5713.259999999988,4361.716375000109,-10.253624999892054
2001-08-15,63.2,buy,8430.859999999984,1637.3223750001152,-146.67762499988385
2001-08-16,64.62,sit,8430.859999999984,1637.3223750001152,37.9223750001147
2001-08-17,61.88,sit,8430.859999999984,1637.3223750001152,-318.2776249998842
2001-08-20,62.7,sit,8430.859999999984,1637.3223750001152,-211.67762499988385
2001-08-21,60.78,sit,8430.859999999984,1637.3223750001152,-461.2776249998842
2001-08-22,60.66,sit,8430.859999999984,1637.3223750001152,-476.8776249998846
2001-08-23,59.12,sit,8430.859999999984,1637.3223750001152,-677.0776249998853
2001-08-24,62.05,sit,8430.859999999984,1637.3223750001152,-296.17762499988385
2001-08-27,62.31,sit,8430.859999999984,1637.3223750001152,-262.3776249998846
2001-08-28,60.74,sit,8430.859999999984,1637.3223750001152,-466.47762499988494
2001-08-29,60.25,sit,8430.859999999984,1637.3223750001152,-530.1776249998838
2001-08-30,56.94,sit,8430.859999999984,1637.3223750001152,-960.4776249998849
2001-08-31,57.05,sit,8430.859999999984,1637.3223750001152,-946.1776249998838
2001-09-04,56.1,sit,8430.859999999984,1637.3223750001152,-1069.6776249998838
2001-09-05,57.74,sit,8430.859999999984,1637.3223750001152,-856.4776249998849
2001-09-06,56.02,sit,8430.859999999984,1637.3223750001152,-1080.0776249998853
2001-09-07,55.4,sit,8430.859999999984,1637.3223750001152,-1160.6776249998838
2001-09-10,57.58,sit,8430.859999999984,1637.3223750001152,-877.277624999886
2001-09-17,52.91,sit,8430.859999999984,1637.3223750001152,-1484.3776249998846
2001-09-18,54.32,sit,8430.859999999984,1637.3223750001152,-1301.0776249998853
2001-09-19,53.87,sit,8430.859999999984,1637.3223750001152,-1359.5776249998853
2001-09-20,50.76,sit,8430.859999999984,1637.3223750001152,-1763.8776249998846
2001-09-21,49.71,sit,8430.859999999984,1637.3223750001152,-1900.3776249998846
2001-09-24,52.01,sit,8430.859999999984,1637.3223750001152,-1601.3776249998846
2001-09-25,51.3,sit,8430.859999999984,1637.3223750001152,-1693.6776249998838
2001-09-26,50.27,sit,8430.859999999984,1637.3223750001152,-1827.5776249998844
2001-09-27,49.96,sit,8430.859999999984,1637.3223750001152,-1867.8776249998846
2001-09-28,51.17,sit,8430.859999999984,1637.3223750001152,-1710.5776249998853
2001-10-01,51.79,sit,8430.859999999984,1637.3223750001152,-1629.977624999885
2001-10-02,53.05,sit,8430.859999999984,1637.3223750001152,-1466.1776249998838
2001-10-03,56.23,sit,8430.859999999984,1637.3223750001152,-1052.777624999886
2001-10-04,56.44,sit,8430.859999999984,1637.3223750001152,-1025.477624999885
2001-10-05,57.72,sit,8430.859999999984,1637.3223750001152,-859.0776249998853
2001-10-08,58.04,sit,8430.859999999984,1637.3223750001152,-817.4776249998849
2001-10-09,54.56,sit,8430.859999999984,1637.3223750001152,-1269.8776249998846
2001-10-10,55.51,sit,8430.859999999984,1637.3223750001152,-1146.3776249998846
2001-10-11,56.32,sit,8430.859999999984,1637.3223750001152,-1041.0776249998853
2001-10-12,56.38,sell,4140.779999999995,5292.860625000122,-1042.439374999878
2001-10-15,58.06,buy,5998.700000000008,3430.2958250001147,-937.8841749998846
2001-10-16,58.45,buy,8804.300000000008,617.6818250001178,-907.0681749998821
2001-10-17,56.03,sit,8804.300000000008,617.6818250001178,-1257.9681749998817
2001-10-18,56.75,sit,8804.300000000008,617.6818250001178,-1153.568174999882
2001-10-19,57.9,sit,8804.300000000008,617.6818250001178,-986.8181749998821
2001-10-22,60.16,sit,8804.300000000008,617.6818250001178,-659.1181749998832
2001-10-23,60.43,sit,8804.300000000008,617.6818250001178,-619.9681749998817
2001-10-24,61.32,sit,8804.300000000008,617.6818250001178,-490.91817499988247
2001-10-25,62.56,sit,8804.300000000008,617.6818250001178,-311.1181749998814
2001-10-26,62.2,sit,8804.300000000008,617.6818250001178,-363.3181749998821
2001-10-29,59.64,sit,8804.300000000008,617.6818250001178,-734.5181749998828
2001-10-30,58.88,sit,8804.300000000008,617.6818250001178,-844.7181749998817
2001-10-31,58.15,sit,8804.300000000008,617.6818250001178,-950.5681749998821
2001-11-01,61.84,sit,8804.300000000008,617.6818250001178,-415.518174999881
2001-11-02,61.4,sit,8804.300000000008,617.6818250001178,-479.3181749998821
2001-11-05,63.27,sit,8804.300000000008,617.6818250001178,-208.16817499988247
2001-11-06,64.78,sit,8804.300000000008,617.6818250001178,10.78182500011826
2001-11-07,64.25,sit,8804.300000000008,617.6818250001178,-66.0681749998821
2001-11-08,64.42,sit,8804.300000000008,617.6818250001178,-41.41817499988247
2001-11-09,65.21,sell,4257.099999999993,5301.064025000127,61.39402500012693
2001-11-12,65.79,buy,6625.539999999992,2926.7029250001283,97.81292500012933
2001-11-13,67.9,sit,6625.539999999992,2926.7029250001283,327.8029250001291
2001-11-14,65.95,sit,6625.539999999992,2926.7029250001283,115.25292500012802
2001-11-15,66.12,sit,6625.539999999992,2926.7029250001283,133.78292500012867
2001-11-16,65.75,sit,6625.539999999992,2926.7029250001283,93.45292500012874
2001-11-19,66.54,sit,6625.539999999992,2926.7029250001283,179.56292500012933
2001-11-20,65.4,sit,6625.539999999992,2926.7029250001283,55.30292500012911
2001-11-21,64.05,sit,6625.539999999992,2926.7029250001283,-91.84707499987235
2001-11-23,64.71,sit,6625.539999999992,2926.7029250001283,-19.90707499987184
2001-11-26,65.14,sit,6625.539999999992,2926.7029250001283,26.962925000128962
2001-11-27,63.74,sit,6625.539999999992,2926.7029250001283,-125.6370749998714
2001-11-28,62.8,sell,3478.9899999999993,6309.424925000129,-236.57507499986968
2001-11-29,64.84,sell,1842.1199999999994,8055.728225000121,-128.75177499987876
2001-11-30,64.21,sell,921.0599999999998,8952.420875000118,-148.63912499988146
2001-12-03,64.77,sell,460.5300000000001,9404.677400000119,-141.93259999988186
2001-12-04,66.0,buy,658.5300000000001,9206.182400000118,-133.81759999988208
2001-12-05,68.1,buy,999.0300000000002,8864.831150000116,-113.6688499998836
2001-12-06,68.65,sell,538.5000000000001,9344.17977500012,-106.6202249998787
2001-12-07,67.83,buy,809.8200000000003,9072.181475000121,-113.85852499987959
2001-12-10,67.06,buy,1212.18,8668.815575000124,-124.10442499987585
2001-12-11,67.32,buy,1818.0599999999995,8061.420875000127,-120.93912499987346
2001-12-12,67.95,buy,2701.409999999998,7175.862500000129,-106.13749999986976
2001-12-13,66.27,sit,2701.409999999998,7175.862500000129,-173.3374999998705
2001-12-14,67.44,sit,2701.409999999998,7175.862500000129,-126.53749999987122
2001-12-17,68.98,sell,1354.5900000000004,8552.013500000134,-68.38649999986592
2001-12-18,69.27,sell,679.5000000000001,9242.981750000139,-64.3182499998602
2001-12-19,69.49,sit,679.5000000000001,9242.981750000139,-62.11824999986129
2001-12-20,66.76,sell,339.75,9575.94725000014,-90.25274999986141
2001-12-21,67.54,sit,339.75,9575.94725000014,-86.35274999985995
2001-12-24,67.27,buy,474.28999999999996,9441.070900000139,-88.03909999986172
2001-12-26,67.68,buy,677.3300000000002,9237.523300000137,-85.67669999986356
2001-12-27,67.85,sit,677.3300000000002,9237.523300000137,-83.97669999986283
2001-12-28,67.87,buy,1016.6800000000002,8897.324925000134,-84.62507499986714
2001-12-31,66.25,sell,542.3900000000001,9359.915550000136,-110.08444999986386
2002-01-02,67.04,sit,542.3900000000001,9359.915550000136,-103.76444999986415
2002-01-03,69.23,sit,542.3900000000001,9359.915550000136,-86.24444999986372
2002-01-04,68.9,sit,542.3900000000001,9359.915550000136,-88.88444999986314
2002-01-07,68.56,sit,542.3900000000001,9359.915550000136,-91.6044499998643
2002-01-08,69.38,sit,542.3900000000001,9359.915550000136,-85.04444999986299
2002-01-09,68.71,sit,542.3900000000001,9359.915550000136,-90.40444999986357
2002-01-10,69.28,sit,542.3900000000001,9359.915550000136,-85.84444999986408
2002-01-11,68.61,sit,542.3900000000001,9359.915550000136,-91.20444999986466
2002-01-14,68.47,sit,542.3900000000001,9359.915550000136,-92.32444999986365
2002-01-15,69.55,sit,542.3900000000001,9359.915550000136,-83.68444999986423
2002-01-16,67.87,buy,813.8700000000001,9087.756850000133,-97.80314999986695
2002-01-17,69.86,sit,813.8700000000001,9087.756850000133,-73.92314999986775
2002-01-18,66.1,sit,813.8700000000001,9087.756850000133,-119.04314999986673
2002-01-22,64.46,sit,813.8700000000001,9087.756850000133,-138.72314999986702
2002-01-23,63.74,sit,813.8700000000001,9087.756850000133,-147.36314999986826
2002-01-24,64.6,sit,813.8700000000001,9087.756850000133,-137.04314999986673
2002-01-25,63.8,buy,1196.6699999999998,8703.999850000137,-147.6001499998638
2002-01-28,63.82,buy,1771.0499999999993,8128.183900000139,-148.67609999986053
2002-01-29,62.32,buy,2581.2100000000005,7315.9985000001425,-191.20149999985733
2002-01-30,62.85,buy,3838.2099999999987,6055.856000000135,-173.14399999986563
2002-01-31,63.71,sell,1880.199999999999,7962.377750000137,-126.32224999986283
2002-02-01,62.66,sell,942.7500000000002,8899.928000000147,-160.17199999985314
2002-02-04,61.12,sell,502.80000000000007,9326.698400000141,-184.34159999985968
2002-02-05,61.15,sell,251.4,9570.68690000014,-184.71309999985897
2002-02-06,60.4,buy,372.2,9449.584900000142,-188.01509999985865
2002-02-07,59.8,buy,551.6,9269.736400000143,-192.0635999998558
2002-02-08,60.65,buy,794.1999999999999,9026.529900000145,-185.0200999998542
2002-02-11,61.13,sell,421.99999999999994,9392.392950000145,-179.69704999985515
2002-02-12,60.14,buy,602.42,9211.521900000147,-187.0780999998533
2002-02-13,61.82,sell,301.71999999999997,9519.84915000015,-171.05084999985047
2002-02-14,61.68,buy,425.08,9396.180750000149,-172.0592499998511
2002-02-15,60.23,sell,243.64000000000001,9576.419025000148,-182.66097499985153
2002-02-19,58.93,buy,361.5,9458.264375000148,-188.15562499985208
2002-02-20,59.9,buy,541.1999999999999,9278.11512500015,-182.78487499985022
2002-02-21,58.05,sell,297.56,9509.73462500015,-200.01537499984988
2002-02-22,57.99,sit,297.56,9509.73462500015,-200.31537499984915
2002-02-25,59.08,buy,415.71999999999997,9391.27922500015,-195.16077499985113
2002-02-26,58.55,buy,591.3699999999999,9215.19010000015,-199.30989999984922
2002-02-27,58.39,buy,883.3199999999998,8922.510225000153,-201.63977499984685
2002-02-28,58.34,buy,1291.6999999999996,8513.109275000152,-203.41072499984875
2002-03-01,61.37,sit,1291.6999999999996,8513.109275000152,-136.7507249998489
2002-03-04,63.3,sell,641.9400000000002,9207.66852500016,-96.03147499984152
2002-03-05,63.08,sit,641.9400000000002,9207.66852500016,-98.4514749998416
2002-03-06,63.63,buy,960.0900000000001,8888.723150000164,-93.19684999983656
2002-03-07,62.72,sit,960.0900000000001,8888.723150000164,-107.75684999983605
2002-03-08,63.95,buy,1471.6900000000005,8375.844150000157,-89.35584999984349
2002-03-11,64.34,buy,2243.7700000000004,7601.833950000156,-81.9260499998436
2002-03-12,62.54,buy,3369.49,6473.299650000156,-149.54034999984287
2002-03-13,62.1,buy,5046.190000000004,4792.407900000147,-177.49209999985396
2002-03-14,61.22,sell,2552.259999999998,7235.085900000161,-254.89409999983945
2002-03-15,62.49,sell,1304.1,8481.761400000158,-205.94859999984328
2002-03-18,62.14,sell,683.1000000000001,9101.607900000161,-214.85209999984
2002-03-19,62.23,buy,994.2500000000002,8789.680025000163,-214.63997499983634
2002-03-20,60.1,buy,1475.0499999999995,8307.678025000161,-249.92197499983922
2002-03-21,61.36,buy,2211.369999999999,7569.517225000164,-221.52277499983575
2002-03-22,60.45,sit,2211.369999999999,7569.517225000164,-254.28277499983596
2002-03-25,59.23,sell,1096.92,8632.99187500017,-300.8681249998299
2002-03-26,59.08,buy,1628.6399999999994,8099.942575000171,-304.8974249998282
2002-03-27,59.44,sit,1628.6399999999994,8099.942575000171,-295.1774249998289
2002-03-28,60.31,sit,1628.6399999999994,8099.942575000171,-271.6874249998291
2002-04-01,60.38,sell,838.5200000000002,8882.92022500017,-271.75977499982946
2002-04-02,57.28,sell,413.55999999999995,9282.877825000172,-316.1621749998267
2002-04-03,56.33,sell,236.32,9451.445350000171,-323.23464999982934
2002-04-04,56.45,buy,349.21999999999997,9338.26310000017,-323.03689999983
2002-04-05,55.87,buy,516.8299999999999,9170.234075000168,-326.9359249998324
2002-04-08,57.22,sit,516.8299999999999,9170.234075000168,-314.7859249998328
2002-04-09,54.87,buy,736.31,8950.205375000165,-336.48462499983543
2002-04-10,56.3,sell,387.09,9287.160875000169,-318.7391249998309
2002-04-11,54.79,buy,551.46,9122.379950000166,-329.7200499998344
2002-04-12,55.93,buy,831.1099999999998,8842.030825000165,-319.0191749998339
2002-04-15,55.69,buy,1220.94,8451.226250000162,-323.5937499998381
2002-04-16,57.81,buy,1856.8499999999995,7813.7264750001605,-278.54352499983906
2002-04-17,56.63,buy,2762.930000000001,6905.381275000159,-319.7487249998412
2002-04-18,56.37,buy,4115.809999999999,5549.1190750001615,-335.8709249998392
2002-04-19,57.2,buy,6175.009999999992,3484.771075000168,-280.4289249998328
2002-04-22,55.59,buy,9176.869999999999,475.4064250001655,-463.4235749998352
