Time,Price,Action,Inventory,Cash,Profit
2001-07-05,68.51,sit,1942.1100000000001,7853.152124999968,-228.56787500003156
2001-07-06,66.06,sit,1942.1100000000001,7853.152124999968,-297.1678750000319
2001-07-09,65.69,sit,1942.1100000000001,7853.152124999968,-307.5278750000325
2001-07-10,64.48,buy,2844.8300000000004,6948.175324999974,-343.66467500002545
2001-07-11,66.5,sell,1396.0100000000002,8341.18407499997,-262.3159250000299
2001-07-12,71.6,sell,709.2800000000001,9055.394074999973,-157.00592500002676
2001-07-13,71.34,buy,1065.9800000000002,8697.802324999971,-160.75767500002803
2001-07-16,71.18,sell,550.1400000000001,9265.818724999965,-164.74127500003488
2001-07-17,71.82,buy,837.4199999999998,8977.820524999966,-160.33947500003342
2001-07-18,70.57,sell,429.96,9400.181974999967,-176.39802500003316
2001-07-19,72.57,sit,429.96,9400.181974999967,-164.39802500003316
2001-07-20,69.18,buy,637.5,9192.123124999966,-185.2568750000337
2001-07-23,67.09,sit,637.5,9192.123124999966,-204.066875000035
2001-07-24,66.32,sit,637.5,9192.123124999966,-210.9968750000353
2001-07-25,67.48,sit,637.5,9192.123124999966,-200.55687500003478
2001-07-26,66.59,sit,637.5,9192.123124999966,-208.566875000035
2001-07-27,65.47,sit,637.5,9192.123124999966,-218.64687500003492
2001-07-30,65.8,sit,637.5,9192.123124999966,-215.67687500003376
2001-07-31,66.19,sit,637.5,9192.123124999966,-212.16687500003536
2001-08-01,66.47,sit,637.5,9192.123124999966,-209.64687500003492
2001-08-02,67.45,sit,637.5,9192.123124999966,-200.82687500003522
2001-08-03,66.89,sell,351.18,9459.014224999966,-206.53577500003303
2001-08-06,66.13,sit,351.18,9459.014224999966,-210.33577500003412
2001-08-07,66.35,sit,351.18,9459.014224999966,-209.23577500003375
2001-08-08,64.86,sit,351.18,9459.014224999966,-216.68577500003448
2001-08-09,65.01,buy,481.2,9328.669174999966,-216.26082500003395
2001-08-10,65.52,buy,677.76,9131.617774999964,-213.18222500003503
2001-08-13,65.83,sell,326.58,9459.94489999996,-210.90510000003997
2001-08-14,64.69,sell,196.56,9589.001449999962,-216.92855000003874
2001-08-15,63.2,sell,131.04,9652.043449999961,-221.55655000003935
2001-08-16,64.62,sell,65.52,9716.501899999961,-218.8781000000381
2001-08-17,61.88,sell,0.0,9778.227199999961,-221.77280000003884
2001-08-20,62.7,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-21,60.78,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-22,60.66,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-23,59.12,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-24,62.05,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-27,62.31,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-28,60.74,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-29,60.25,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-30,56.94,sit,0.0,9778.227199999961,-221.77280000003884
2001-08-31,57.05,sit,0.0,9778.227199999961,-221.77280000003884
2001-09-04,56.1,sit,0.0,9778.227199999961,-221.77280000003884
2001-09-05,57.74,sit,0.0,9778.227199999961,-221.77280000003884
2001-09-06,56.02,sit,0.0,9778.227199999961,-221.77280000003884
2001-09-07,55.4,sit,0.0,9778.227199999961,-221.77280000003884
2001-09-10,57.58,buy,57.58,9720.503249999962,-221.91675000003852
2001-09-17,52.91,sit,57.58,9720.503249999962,-226.5867500000386
2001-09-18,54.32,sell,0.0,9774.687449999961,-225.31255000003875
2001-09-19,53.87,buy,53.87,9720.682774999961,-225.4472250000381
2001-09-20,50.76,buy,104.63,9669.795874999962,-228.68412500003797
2001-09-21,49.71,sit,104.63,9669.795874999962,-230.78412500003833
2001-09-24,52.01,buy,156.64,9617.655849999961,-226.31415000003835
2001-09-25,51.3,buy,207.94,9566.227599999962,-228.5724000000373
2001-09-26,50.27,sit,207.94,9566.227599999962,-232.6924000000381
2001-09-27,49.96,sit,207.94,9566.227599999962,-233.9324000000379
2001-09-28,51.17,sit,207.94,9566.227599999962,-229.09240000003774
2001-10-01,51.79,sit,207.94,9566.227599999962,-226.61240000003818
2001-10-02,53.05,sit,207.94,9566.227599999962,-221.5724000000373
2001-10-03,56.23,sit,207.94,9566.227599999962,-208.85240000003796
2001-10-04,56.44,sit,207.94,9566.227599999962,-208.01240000003781
2001-10-05,57.72,sit,207.94,9566.227599999962,-202.89240000003883
2001-10-08,58.04,sit,207.94,9566.227599999962,-201.61240000003818
2001-10-09,54.56,sit,207.94,9566.227599999962,-215.53240000003825
2001-10-10,55.51,sit,207.94,9566.227599999962,-211.73240000003716
2001-10-11,56.32,sit,207.94,9566.227599999962,-208.49240000003738
2001-10-12,56.38,sit,207.94,9566.227599999962,-208.2524000000376
2001-10-15,58.06,sit,207.94,9566.227599999962,-201.53240000003825
2001-10-16,58.45,sit,207.94,9566.227599999962,-199.97240000003876
2001-10-17,56.03,buy,320.0,9453.88744999996,-209.93255000003956
2001-10-18,56.75,buy,490.25,9283.21182499996,-206.0381750000397
2001-10-19,57.9,buy,721.8499999999999,9051.032824999962,-196.26717500003724
2001-10-22,60.16,buy,1082.8099999999997,8689.170424999962,-167.7895750000389
2001-10-23,60.43,buy,1626.6800000000003,8143.94074999996,-164.0192500000412
2001-10-24,61.32,buy,2485.160000000001,7283.314549999964,-141.24545000003673
2001-10-25,62.56,buy,3798.92,5966.270149999956,-92.44985000004453
2001-10-26,62.2,buy,5727.119999999994,4033.2496499999615,-119.95035000003918
2001-10-29,59.64,buy,8530.200000000004,1223.1619499999642,-367.5980500000369
2001-10-30,58.88,sit,8530.200000000004,1223.1619499999642,-474.75805000003675
2001-10-31,58.15,sit,8530.200000000004,1223.1619499999642,-577.688050000037
2001-11-01,61.84,sit,8530.200000000004,1223.1619499999642,-57.398050000036164
2001-11-02,61.4,sit,8530.200000000004,1223.1619499999642,-119.43805000003704
2001-11-05,63.27,sit,8530.200000000004,1223.1619499999642,144.23194999996485
2001-11-06,64.78,sit,8530.200000000004,1223.1619499999642,357.1419499999647
2001-11-07,64.25,sit,8530.200000000004,1223.1619499999642,282.41194999996515
2001-11-08,64.42,sit,8530.200000000004,1223.1619499999642,306.38194999996267
2001-11-09,65.21,sit,8530.200000000004,1223.1619499999642,417.7719499999621
2001-11-12,65.79,sit,8530.200000000004,1223.1619499999642,499.55194999996456
2001-11-13,67.9,sit,8530.200000000004,1223.1619499999642,797.0619499999666
2001-11-14,65.95,sit,8530.200000000004,1223.1619499999642,522.1119499999659
2001-11-15,66.12,sit,8530.200000000004,1223.1619499999642,546.0819499999634
2001-11-16,65.75,sit,8530.200000000004,1223.1619499999642,493.91194999996515
2001-11-19,66.54,sit,8530.200000000004,1223.1619499999642,605.3019499999646
2001-11-20,65.4,sit,8530.200000000004,1223.1619499999642,444.5619499999666
2001-11-21,64.05,sit,8530.200000000004,1223.1619499999642,254.21194999996442
2001-11-23,64.71,sit,8530.200000000004,1223.1619499999642,347.2719499999621
2001-11-26,65.14,sit,8530.200000000004,1223.1619499999642,407.9019499999631
2001-11-27,63.74,sit,8530.200000000004,1223.1619499999642,210.5019499999653
2001-11-28,62.8,sit,8530.200000000004,1223.1619499999642,77.96194999996442
2001-11-29,64.84,sit,8530.200000000004,1223.1619499999642,365.60194999996384
2001-11-30,64.21,sit,8530.200000000004,1223.1619499999642,276.7719499999621
2001-12-03,64.77,sit,8530.200000000004,1223.1619499999642,355.73194999996485
2001-12-04,66.0,sit,8530.200000000004,1223.1619499999642,529.1619499999651
2001-12-05,68.1,sit,8530.200000000004,1223.1619499999642,825.2619499999637
2001-12-06,68.65,sit,8530.200000000004,1223.1619499999642,902.8119499999666
2001-12-07,67.83,sit,8530.200000000004,1223.1619499999642,787.191949999964
2001-12-10,67.06,sit,8530.200000000004,1223.1619499999642,678.6219499999643
2001-12-11,67.32,sit,8530.200000000004,1223.1619499999642,715.2819499999641
2001-12-12,67.95,sit,8530.200000000004,1223.1619499999642,804.1119499999659
2001-12-13,66.27,sit,8530.200000000004,1223.1619499999642,567.2319499999649
2001-12-14,67.44,sit,8530.200000000004,1223.1619499999642,732.2019499999624
2001-12-17,68.98,sit,8530.200000000004,1223.1619499999642,949.3419499999654
2001-12-18,69.27,sit,8530.200000000004,1223.1619499999642,990.2319499999649
2001-12-19,69.49,sit,8530.200000000004,1223.1619499999642,1021.2519499999653
2001-12-20,66.76,sit,8530.200000000004,1223.1619499999642,636.321949999965
2001-12-21,67.54,sit,8530.200000000004,1223.1619499999642,746.3019499999646
2001-12-24,67.27,sit,8530.200000000004,1223.1619499999642,708.2319499999649
2001-12-26,67.68,sit,8530.200000000004,1223.1619499999642,766.0419499999662
2001-12-27,67.85,sit,8530.200000000004,1223.1619499999642,790.0119499999637
2001-12-28,67.87,sit,8530.200000000004,1223.1619499999642,792.8319499999634
2001-12-31,66.25,sit,8530.200000000004,1223.1619499999642,564.4119499999651
2002-01-02,67.04,sit,8530.200000000004,1223.1619499999642,675.8019499999646
2002-01-03,69.23,sit,8530.200000000004,1223.1619499999642,984.5919499999654
2002-01-04,68.9,sit,8530.200000000004,1223.1619499999642,938.0619499999666
2002-01-07,68.56,sit,8530.200000000004,1223.1619499999642,890.1219499999643
2002-01-08,69.38,sell,4295.879999999998,6067.620449999956,993.6004499999544
2002-01-09,68.71,buy,6700.73,3656.7583249999543,940.0183249999536
2002-01-10,69.28,sit,6700.73,3656.7583249999543,1000.4383249999555
2002-01-11,68.61,buy,10337.06000000001,11.337499999952707,920.3274999999521
2002-01-14,68.47,sit,10337.06000000001,11.337499999952707,898.0674999999519
2002-01-15,69.55,sit,10337.06000000001,11.337499999952707,1069.7874999999513
2002-01-16,67.87,sell,5491.499999999997,5359.663174999943,789.2631749999437
2002-01-17,69.86,sell,2744.4,8147.077174999933,941.4771749999327
2002-01-18,66.1,sell,1372.1999999999996,9465.77217499994,787.77217499994
2002-01-22,64.46,sell,686.1,10108.760674999932,753.3606749999326
2002-01-23,63.74,sell,343.05,10426.663924999932,745.3639249999324
2002-01-24,64.6,sell,205.82999999999998,10555.540924999932,749.3409249999313
2002-01-25,63.8,sell,137.22,10619.181424999932,746.7814249999319
2002-01-28,63.82,sell,68.61,10682.841874999931,746.6618749999307
2002-01-29,62.32,sell,0.0,10745.00607499993,745.0060749999302
2002-01-30,62.85,sit,0.0,10745.00607499993,745.0060749999302
2002-01-31,63.71,buy,63.71,10681.136799999931,744.8467999999302
2002-02-01,62.66,buy,126.37,10618.32014999993,743.6401499999301
2002-02-04,61.12,buy,187.49,10557.04734999993,740.4073499999304
2002-02-05,61.15,buy,248.64000000000001,10495.74447499993,740.3444749999308
2002-02-06,60.4,sit,248.64000000000001,10495.74447499993,737.3444749999308
2002-02-07,59.8,sit,248.64000000000001,10495.74447499993,734.9444749999311
2002-02-08,60.65,sit,248.64000000000001,10495.74447499993,738.3444749999308
2002-02-11,61.13,sit,248.64000000000001,10495.74447499993,740.2644749999308
2002-02-12,60.14,sit,248.64000000000001,10495.74447499993,736.3044749999299
2002-02-13,61.82,sit,248.64000000000001,10495.74447499993,743.024474999931
2002-02-14,61.68,sit,248.64000000000001,10495.74447499993,742.4644749999297
2002-02-15,60.23,sit,248.64000000000001,10495.74447499993,736.6644749999305
2002-02-19,58.93,buy,366.5,10377.58982499993,731.1698249999299
2002-02-20,59.9,sit,366.5,10377.58982499993,736.9898249999296
2002-02-21,58.05,buy,540.65,10203.004449999933,725.4544499999338
2002-02-22,57.99,sit,540.65,10203.004449999933,724.9144499999329
2002-02-25,59.08,buy,776.9700000000001,9966.093649999933,734.1336499999343
2002-02-26,58.55,buy,1128.27,9613.915399999938,726.3653999999387
2002-02-27,58.39,buy,1653.7800000000009,9087.091624999943,722.0116249999428
2002-02-28,58.34,sell,818.2599999999999,9901.809724999934,718.5697249999339
2002-03-01,61.37,buy,1247.8499999999995,9471.145749999929,759.9157499999292
2002-03-04,63.3,buy,1880.849999999999,8836.563249999936,798.8632499999349
2002-03-05,63.08,sit,1880.849999999999,8836.563249999936,792.0432499999351
2002-03-06,63.63,buy,2835.3000000000006,7879.727124999943,806.7071249999426
2002-03-07,62.72,sit,2835.3000000000006,7879.727124999943,764.847124999942
2002-03-08,63.95,sell,1460.8500000000008,9346.899999999936,817.7499999999363
2002-03-11,64.34,sit,1460.8500000000008,9346.899999999936,826.7199999999357
2002-03-12,62.54,sit,1460.8500000000008,9346.899999999936,785.319999999936
2002-03-13,62.1,sit,1460.8500000000008,9346.899999999936,775.1999999999352
2002-03-14,61.22,sit,1460.8500000000008,9346.899999999936,754.9599999999355
2002-03-15,62.49,sit,1460.8500000000008,9346.899999999936,784.1699999999364
2002-03-18,62.14,sit,1460.8500000000008,9346.899999999936,776.1199999999353
2002-03-19,62.23,sell,763.5600000000001,10029.718674999944,776.4786749999439
2002-03-20,60.1,buy,1124.16,9668.217174999942,750.0171749999408
2002-03-21,61.36,buy,1676.3999999999992,9114.596574999936,771.3165749999353
2002-03-22,60.45,buy,2462.249999999998,8326.781949999926,744.7819499999259
2002-03-25,59.23,buy,3646.8499999999985,7139.220449999934,693.0204499999345
2002-03-26,59.08,buy,5419.249999999996,5362.389449999937,679.5894499999376
2002-03-27,59.44,buy,8094.049999999978,2680.902449999944,705.3024499999447
2002-03-28,60.31,sit,8094.049999999978,2680.902449999944,822.7524499999454
2002-04-01,60.38,sit,8094.049999999978,2680.902449999944,832.2024499999443
2002-04-02,57.28,sit,8094.049999999978,2680.902449999944,413.7024499999443
2002-04-03,56.33,sit,8094.049999999978,2680.902449999944,285.4524499999443
2002-04-04,56.45,sit,8094.049999999978,2680.902449999944,301.6524499999432
2002-04-05,55.87,sit,8094.049999999978,2680.902449999944,223.35244999994393
2002-04-08,57.22,sell,4033.640000000002,6505.058099999933,396.018099999932
2002-04-09,54.87,buy,5899.219999999998,4634.8141499999365,231.55414999993627
2002-04-10,56.3,sit,5899.219999999998,4634.8141499999365,377.41414999993503
2002-04-11,54.79,sit,5899.219999999998,4634.8141499999365,223.39414999993642
2002-04-12,55.93,sit,5899.219999999998,4634.8141499999365,339.6741499999371
2002-04-15,55.69,buy,8739.409999999987,1787.5236749999378,308.09367499993823
2002-04-16,57.81,sit,8739.409999999987,1787.5236749999378,632.4536749999388
2002-04-17,56.63,sit,8739.409999999987,1787.5236749999378,451.91367499993976
2002-04-18,56.37,sit,8739.409999999987,1787.5236749999378,412.1336749999373
2002-04-19,57.2,sit,8739.409999999987,1787.5236749999378,539.1236749999389
2002-04-22,55.59,sit,8739.409999999987,1787.5236749999378,292.79367499993896
