Time,Price,Action,Inventory,Cash,Profit
2001-06-29,73.0,sit,0.0,10935.111124999949,935.1111249999485
2001-07-02,70.6,sit,0.0,10935.111124999949,935.1111249999485
2001-07-03,70.47,buy,70.47,10864.464949999949,934.934949999948
2001-07-05,68.51,buy,138.98000000000002,10795.783674999948,932.8036749999483
2001-07-06,66.06,buy,205.04000000000002,10729.558524999948,927.7385249999479
2001-07-09,65.69,buy,270.73,10663.704299999947,926.4642999999469
2001-07-10,64.48,buy,399.69000000000005,10534.421899999948,921.3018999999476
2001-07-11,66.5,buy,599.19,10334.423149999948,932.9231499999478
2001-07-12,71.6,sit,599.19,10334.423149999948,978.8231499999474
2001-07-13,71.34,sit,599.19,10334.423149999948,976.4831499999473
2001-07-16,71.18,sit,599.19,10334.423149999948,975.0431499999486
2001-07-17,71.82,sit,599.19,10334.423149999948,980.803149999947
2001-07-18,70.57,sit,599.19,10334.423149999948,969.553149999947
2001-07-19,72.57,sell,328.46000000000004,10623.977449999951,986.8274499999516
2001-07-20,69.18,buy,466.82000000000005,10485.27154999995,969.5315499999506
2001-07-23,67.09,buy,668.0900000000001,10283.49837499995,954.3983749999497
2001-07-24,66.32,buy,999.6899999999998,9951.069374999952,945.8693749999511
2001-07-25,67.48,sell,532.87,10422.248474999948,962.0884749999477
2001-07-26,66.59,sit,532.87,10422.248474999948,954.9684749999469
2001-07-27,65.47,sit,532.87,10422.248474999948,946.0084749999478
2001-07-30,65.8,sit,532.87,10422.248474999948,948.6484749999472
2001-07-31,66.19,sell,265.28,10686.34657499995,951.1065749999507
2001-08-01,66.47,sell,132.64,10818.954224999952,951.8942249999527
2001-08-02,67.45,buy,200.08999999999997,10751.335599999951,953.6855999999516
2001-08-03,66.89,buy,266.97999999999996,10684.278374999953,951.8383749999521
2001-08-06,66.13,sell,134.34,10816.207724999951,948.4677249999513
2001-08-07,66.35,buy,200.69,10749.69184999995,948.7418499999494
2001-08-08,64.86,sell,133.24,10814.38969999995,944.10969999995
2001-08-09,65.01,sell,66.35,10879.237174999951,944.2471749999513
2001-08-10,65.52,sell,0.0,10944.593374999951,944.5933749999513
2001-08-13,65.83,sit,0.0,10944.593374999951,944.5933749999513
2001-08-14,64.69,sit,0.0,10944.593374999951,944.5933749999513
2001-08-15,63.2,buy,63.2,10881.235374999951,944.4353749999518
2001-08-16,64.62,sell,0.0,10945.693824999951,945.6938249999512
2001-08-17,61.88,sit,0.0,10945.693824999951,945.6938249999512
2001-08-20,62.7,sit,0.0,10945.693824999951,945.6938249999512
2001-08-21,60.78,sit,0.0,10945.693824999951,945.6938249999512
2001-08-22,60.66,sit,0.0,10945.693824999951,945.6938249999512
2001-08-23,59.12,sit,0.0,10945.693824999951,945.6938249999512
2001-08-24,62.05,sit,0.0,10945.693824999951,945.6938249999512
2001-08-27,62.31,sit,0.0,10945.693824999951,945.6938249999512
2001-08-28,60.74,buy,60.74,10884.801974999951,945.541974999951
2001-08-29,60.25,buy,120.99000000000001,10824.401349999951,944.901349999951
2001-08-30,56.94,buy,177.93,10767.31899999995,938.1389999999501
2001-08-31,57.05,buy,234.98000000000002,10710.12637499995,938.3263749999514
2001-09-04,56.1,sit,234.98000000000002,10710.12637499995,934.5263749999503
2001-09-05,57.74,sit,234.98000000000002,10710.12637499995,941.0863749999498
2001-09-06,56.02,sit,234.98000000000002,10710.12637499995,934.2063749999506
2001-09-07,55.4,sit,234.98000000000002,10710.12637499995,931.7263749999511
2001-09-10,57.58,sit,234.98000000000002,10710.12637499995,940.4463749999504
2001-09-17,52.91,sit,234.98000000000002,10710.12637499995,921.7663749999501
2001-09-18,54.32,sit,234.98000000000002,10710.12637499995,927.4063749999514
2001-09-19,53.87,sit,234.98000000000002,10710.12637499995,925.6063749999503
2001-09-20,50.76,sell,113.99,10811.392574999949,912.9125749999494
2001-09-21,49.71,sit,113.99,10811.392574999949,910.812574999949
2001-09-24,52.01,sit,113.99,10811.392574999949,915.4125749999494
2001-09-25,51.3,sit,113.99,10811.392574999949,913.9925749999493
2001-09-26,50.27,sit,113.99,10811.392574999949,911.9325749999498
2001-09-27,49.96,sit,113.99,10811.392574999949,911.312574999949
2001-09-28,51.17,sit,113.99,10811.392574999949,913.7325749999491
2001-10-01,51.79,sit,113.99,10811.392574999949,914.9725749999488
2001-10-02,53.05,sit,113.99,10811.392574999949,917.4925749999493
2001-10-03,56.23,sit,113.99,10811.392574999949,923.852574999948
2001-10-04,56.44,buy,170.43,10754.811474999948,924.1314749999474
2001-10-05,57.72,buy,228.15,10696.947174999948,927.8271749999476
2001-10-08,58.04,buy,344.23,10580.576974999947,928.816974999947
2001-10-09,54.56,buy,507.91,10416.487774999949,907.5277749999495
2001-10-10,55.51,buy,729.95,10193.892674999948,915.5226749999474
2001-10-11,56.32,buy,1067.8700000000003,9855.12787499995,925.2078749999491
2001-10-12,56.38,buy,1575.2900000000013,9346.439324999956,925.0793249999551
2001-10-15,58.06,buy,2388.1300000000006,8531.567224999962,970.0872249999629
2001-10-16,58.45,buy,3615.5799999999967,7301.048599999962,983.3985999999622
2001-10-17,56.03,buy,5352.509999999993,5559.77627499997,826.5962749999708
2001-10-18,56.75,sell,2672.130000000002,8220.358149999958,887.6081499999582
2001-10-19,57.9,buy,4003.830000000004,6885.328899999967,938.3288999999677
2001-10-22,60.16,buy,6109.429999999999,4774.464899999972,1091.264899999971
2001-10-23,60.43,buy,9251.790000000014,1624.2489999999736,1111.7589999999745
2001-10-24,61.32,sit,9251.790000000014,1624.2489999999736,1251.488999999974
2001-10-25,62.56,sit,9251.790000000014,1624.2489999999736,1446.1689999999744
2001-10-26,62.2,sit,9251.790000000014,1624.2489999999736,1389.648999999974
2001-10-29,59.64,sit,9251.790000000014,1624.2489999999736,987.7289999999739
2001-10-30,58.88,sit,9251.790000000014,1624.2489999999736,868.4089999999742
2001-10-31,58.15,sit,9251.790000000014,1624.2489999999736,753.7989999999736
2001-11-01,61.84,sit,9251.790000000014,1624.2489999999736,1333.1289999999753
2001-11-02,61.4,sit,9251.790000000014,1624.2489999999736,1264.0489999999736
2001-11-05,63.27,sit,9251.790000000014,1624.2489999999736,1557.6389999999756
2001-11-06,64.78,sit,9251.790000000014,1624.2489999999736,1794.7089999999753
2001-11-07,64.25,sit,9251.790000000014,1624.2489999999736,1711.4989999999743
2001-11-08,64.42,sit,9251.790000000014,1624.2489999999736,1738.1889999999748
2001-11-09,65.21,sit,9251.790000000014,1624.2489999999736,1862.2189999999737
2001-11-12,65.79,sit,9251.790000000014,1624.2489999999736,1953.278999999975
2001-11-13,67.9,sit,9251.790000000014,1624.2489999999736,2284.5489999999754
2001-11-14,65.95,sit,9251.790000000014,1624.2489999999736,1978.398999999974
2001-11-15,66.12,sit,9251.790000000014,1624.2489999999736,2005.0889999999745
2001-11-16,65.75,sit,9251.790000000014,1624.2489999999736,1946.9989999999743
2001-11-19,66.54,sit,9251.790000000014,1624.2489999999736,2071.028999999975
2001-11-20,65.4,sit,9251.790000000014,1624.2489999999736,1892.0489999999754
2001-11-21,64.05,sit,9251.790000000014,1624.2489999999736,1680.0989999999747
2001-11-23,64.71,sit,9251.790000000014,1624.2489999999736,1783.7189999999737
2001-11-26,65.14,sit,9251.790000000014,1624.2489999999736,1851.228999999974
2001-11-27,63.74,sit,9251.790000000014,1624.2489999999736,1631.4289999999746
2001-11-28,62.8,sit,9251.790000000014,1624.2489999999736,1483.8489999999747
2001-11-29,64.84,sell,4766.6799999999985,6669.125199999965,1791.4851999999664
2001-11-30,64.21,sit,4766.6799999999985,6669.125199999965,1741.7151999999642
2001-12-03,64.77,sit,4766.6799999999985,6669.125199999965,1785.955199999964
2001-12-04,66.0,sit,4766.6799999999985,6669.125199999965,1883.1251999999658
2001-12-05,68.1,sit,4766.6799999999985,6669.125199999965,2049.0251999999637
2001-12-06,68.65,sit,4766.6799999999985,6669.125199999965,2092.4751999999644
2001-12-07,67.83,buy,7412.049999999996,4017.1417749999678,2021.0817749999678
2001-12-10,67.06,buy,11368.589999999976,50.710424999970584,1920.330424999971
2001-12-11,67.32,sit,11368.589999999976,50.710424999970584,1966.3504249999696
2001-12-12,67.95,sit,11368.589999999976,50.710424999970584,2077.86042499997
2001-12-13,66.27,sit,11368.589999999976,50.710424999970584,1780.5004249999693
2001-12-14,67.44,sit,11368.589999999976,50.710424999970584,1987.5904249999694
2001-12-17,68.98,sell,5991.440000000009,6105.774824999983,2244.9948249999834
2001-12-18,69.27,sell,3017.699999999998,9146.035124999979,2263.185124999978
2001-12-19,69.49,sell,1542.3799999999992,10670.993174999961,2269.263174999962
2001-12-20,66.76,sell,804.7199999999998,11403.517274999962,2204.6372749999628
2001-12-21,67.54,sell,402.36,11807.744174999967,2212.984174999967
2001-12-24,67.27,sell,201.18,12009.049649999966,2210.8596499999658
2001-12-26,67.68,sell,134.12,12076.560449999966,2211.920449999967
2001-12-27,67.85,sit,134.12,12076.560449999966,2212.260449999967
2001-12-28,67.87,sell,67.06,12144.260774999966,2212.130774999967
2001-12-31,66.25,sell,0.0,12210.345149999966,2210.3451499999665
2002-01-02,67.04,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-03,69.23,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-04,68.9,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-07,68.56,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-08,69.38,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-09,68.71,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-10,69.28,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-11,68.61,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-14,68.47,sit,0.0,12210.345149999966,2210.3451499999665
2002-01-15,69.55,buy,69.55,12140.621274999967,2210.171274999966
2002-01-16,67.87,buy,137.42000000000002,12072.581599999967,2208.3215999999666
2002-01-17,69.86,sell,67.87,12142.266949999967,2212.126949999967
2002-01-18,66.1,buy,133.97,12076.001699999966,2208.201699999967
2002-01-22,64.46,buy,198.43,12011.380549999967,2204.7605499999663
2002-01-23,63.74,sit,198.43,12011.380549999967,2202.6005499999665
2002-01-24,64.6,sit,198.43,12011.380549999967,2205.1805499999664
2002-01-25,63.8,sit,198.43,12011.380549999967,2202.7805499999668
2002-01-28,63.82,sit,198.43,12011.380549999967,2202.8405499999662
2002-01-29,62.32,sit,198.43,12011.380549999967,2198.3405499999662
2002-01-30,62.85,sit,198.43,12011.380549999967,2199.9305499999664
2002-01-31,63.71,sit,198.43,12011.380549999967,2202.5105499999663
2002-02-01,62.66,sit,198.43,12011.380549999967,2199.3605499999667
2002-02-04,61.12,sit,198.43,12011.380549999967,2194.7405499999677
2002-02-05,61.15,buy,259.58,11950.077674999968,2194.677674999968
2002-02-06,60.4,buy,380.37999999999994,11828.975674999969,2191.3756749999684
2002-02-07,59.8,buy,559.78,11649.12717499997,2187.3271749999712
2002-02-08,60.65,buy,802.3799999999999,11405.920674999972,2194.370674999973
2002-02-11,61.13,buy,1169.16,11038.223724999976,2199.6937249999755
2002-02-12,60.14,buy,1710.420000000001,10495.61057499998,2179.5305749999807
2002-02-13,61.82,buy,2575.900000000002,9627.966874999986,2224.406874999986
2002-02-14,61.68,sell,1286.46,10920.008674999974,2215.2886749999743
2002-02-15,60.23,sit,1286.46,10920.008674999974,2184.8386749999736
2002-02-19,58.93,sit,1286.46,10920.008674999974,2157.5386749999743
2002-02-20,59.9,buy,1885.460000000001,10319.511174999978,2176.4111749999774
2002-02-21,58.05,sit,1885.460000000001,10319.511174999978,2119.061174999977
2002-02-22,57.99,sit,1885.460000000001,10319.511174999978,2117.2011749999783
2002-02-25,59.08,buy,2771.66,9431.095674999979,2148.775674999979
2002-02-26,58.55,sell,1365.3999999999999,10774.379049999998,2121.0290499999974
2002-02-27,58.39,sit,1365.3999999999999,10774.379049999998,2117.349049999997
2002-02-28,58.34,buy,2007.139999999999,10131.034699999997,2114.594699999996
2002-03-01,61.37,sit,2007.139999999999,10131.034699999997,2217.6146999999964
2002-03-04,63.3,sit,2007.139999999999,10131.034699999997,2283.2346999999972
2002-03-05,63.08,buy,3079.4999999999977,9055.993799999998,2273.0737999999983
2002-03-06,63.63,sell,1597.4199999999998,10642.766924999989,2297.14692499999
2002-03-07,62.72,buy,2412.779999999999,9825.368524999998,2271.448524999998
2002-03-08,63.95,buy,3627.8299999999954,8607.280899999983,2316.3808999999837
2002-03-11,64.34,buy,5493.69,6736.756249999979,2334.3362499999785
2002-03-12,62.54,buy,8182.909999999998,4040.813199999981,2171.013199999981
2002-03-13,62.1,sell,4104.699999999999,8067.221949999959,2103.721949999959
2002-03-14,61.22,sit,4104.699999999999,8067.221949999959,2046.5219499999585
2002-03-15,62.49,sell,2063.8199999999993,10061.902749999934,2124.072749999934
2002-03-18,62.14,sell,1063.1799999999998,11053.657149999939,2110.0371499999383
2002-03-19,62.23,sell,562.86,11550.252549999945,2110.3225499999444
2002-03-20,60.1,sell,312.7,11790.051549999944,2090.5515499999437
2002-03-21,61.36,sit,312.7,11790.051549999944,2096.851549999943
2002-03-22,60.45,sit,312.7,11790.051549999944,2092.3015499999437
2002-03-25,59.23,sit,312.7,11790.051549999944,2086.2015499999434
2002-03-26,59.08,sit,312.7,11790.051549999944,2085.4515499999434
2002-03-27,59.44,sit,312.7,11790.051549999944,2087.2515499999445
2002-03-28,60.31,sit,312.7,11790.051549999944,2091.601549999943
2002-04-01,60.38,sit,312.7,11790.051549999944,2091.9515499999434
2002-04-02,57.28,buy,427.26,11675.205149999942,2076.1651499999425
2002-04-03,56.33,sit,427.26,11675.205149999942,2069.515149999941
2002-04-04,56.45,sit,427.26,11675.205149999942,2070.355149999941
2002-04-05,55.87,sit,427.26,11675.205149999942,2066.2951499999417
2002-04-08,57.22,sit,427.26,11675.205149999942,2075.7451499999406
2002-04-09,54.87,sit,427.26,11675.205149999942,2059.2951499999417
2002-04-10,56.3,sit,427.26,11675.205149999942,2069.305149999942
2002-04-11,54.79,buy,591.63,11510.424224999939,2058.3242249999385
2002-04-12,55.93,buy,871.2799999999997,11230.075099999938,2069.025099999939
2002-04-15,55.69,buy,1261.1100000000001,10839.270524999934,2064.4505249999347
2002-04-16,57.81,buy,1897.0199999999995,10201.77074999994,2109.500749999939
2002-04-17,56.63,buy,2803.1000000000013,9293.425549999953,2068.2955499999534
2002-04-18,56.37,buy,4155.979999999999,7937.163349999938,2052.173349999939
2002-04-19,57.2,buy,6215.179999999992,5872.815349999944,2107.6153499999455
2002-04-22,55.59,buy,9217.039999999999,2863.4506999999367,1924.6206999999376
